"","value"
"152",0.865576041
"153",0.868432479
"154",0.869111768
"155",0.868432479
"156",0.86640097
"157",0.864902266
"158",0.86565097
"159",0.86565097
"160",0.865351333
"161",0.863707031
"162",0.862366333
"163",0.86281277
"164",0.863036161
"165",0.865276456
"166",0.864453665
"167",0.863408738
"168",0.863930886
"169",0.863707031
"170",0.863259669
"171",0.860733345
"172",0.860881543
"173",0.858369099
"174",0.858516484
"175",NA
"176",0.855724799
"177",0.855066268
"178",0.854189801
"179",0.855798032
"180",0.85499316
"181",0.854920065
"182",0.854920065
"183",0.853898045
"184",0.852805731
"185",0.852878465
"186",0.853460783
"187",0.852514919
"188",0.853315129
"189",0.853096741
"190",0.853825137
"191",0.85660442
"192",0.856384345
"193",0.854554777
"194",0.854700855
"195",0.855285665
"196",0.853970965
"197",0.851136267
"198",0.85106383
"199",0.85106383
"200",0.850123268
"201",0.851281178
"202",0.85041245
"203",0.850484776
"204",0.850340136
"205",NA
"206",0.849112677
"207",0.850195545
"208",0.850774205
"209",0.850846592
"210",0.850846592
"211",0.851281178
"212",0.851571149
"213",0.852514919
"214",0.8526603
"215",0.854700855
"216",0.855139388
"217",0.853898045
"218",0.852151683
"219",0.853242321
"220",0.854116843
"221",NA
"222",0.853898045
"223",0.85462781
"224",0.857780065
"225",0.858811405
"226",NA
"227",0.856164384
"228",0.854335754
"229",0.856017805
"230",0.856751199
"231",0.857632933
"232",0.856017805
"233",0.85660442
"234",0.857485851
"235",0.856677803
"236",0.856971463
"237",0.858221765
"238",NA
"239",0.859106529
"240",0.860437102
"241",0.859106529
"242",0.859549596
"243",0.85785365
"244",0.857780065
"245",0.855066268
"246",0.856898029
"247",0.856237692
"248",0.859845228
"249",0.859623485
"250",0.85741233
"251",0.858663919
"252",0.858663919
"253",0.858148116
"254",0.856898029
"255",0.855505176
"256",0.852151683
"257",0.85106383
"258",NA
"259",0.850340136
"260",0.85106383
"261",0.847457627
"262",0.84645336
"263",NA
"264",0.847314015
"265",0.844095552
"266",0.841042893
"267",0.841042893
"268",0.842815002
"269",0.843739453
"270",0.847457627
"271",0.847960655
"272",0.846883469
"273",0.846381718
"274",0.848320326
"275",0.846740051
"276",0.84623847
"277",0.842815002
"278",0.845594453
"279",0.847314015
"280",0.841750842
"281",0.849617672
"282",0.850701829
"283",0.851788756
"284",0.848608282
"285",0.855431993
"286",0.858958942
"287",0.85719184
"288",0.857927248
"289",0.857927248
"290",0.857927248
"291",0.858148116
"292",0.858221765
"293",NA
"294",0.865351333
"295",NA
"296",0.865426222
"297",0.862440707
"298",0.862589494
"299",0.856898029
"300",0.857265324
"301",0.860215054
"302",0.861326443
"303",0.863185153
"304",0.865800866
"305",0.868432479
"306",0.868658791
"307",0.864902266
"308",0.86565097
"309",0.865800866
"310",0.864378944
"311",0.860585198
"312",0.861252261
"313",0.861178092
"314",0.860437102
"315",0.858516484
"316",0.857632933
"317",0.854554777
"318",0.853460783
"319",0.852369587
"320",0.854554777
"321",0.853970965
"322",0.855285665
"323",0.858369099
"324",0.861697544
"325",0.860067085
"326",0.856971463
"327",0.859254167
"328",0.860807437
"329",0.863036161
"330",0.866551127
"331",0.865201592
"332",0.864677907
"333",0.865426222
"334",0.866325912
"335",0.868734254
"336",0.867829558
"337",0.870322019
"338",0.870700914
"339",0.870322019
"340",0.872219799
"341",0.871080139
"342",0.867603679
"343",0.867453158
"344",0.868281671
"345",0.866551127
"346",0.866776458
"347",0.868658791
"348",0.870170553
"349",0.870549317
"350",0.873286176
"351",0.875656743
"352",0.875043752
"353",0.876424189
"354",0.874508089
"355",0.875120329
"356",0.876501008
"357",0.877577885
"358",0.880746873
"359",0.880902044
"360",0.878503031
"361",0.877039116
"362",0.875273523
"363",0.875733427
"364",0.87657784
"365",NA
"366",0.878425861
"367",0.880669309
"368",0.878117316
"369",0.878194432
"370",0.876347384
"371",0.879120879
"372",0.879275477
"373",0.886524823
"374",0.888099467
"375",0.887311446
"376",0.887311446
"377",0.883002208
"378",0.883158174
"379",0.881057269
"380",0.874508089
"381",0.872219799
"382",0.87024628
"383",0.871307833
"384",0.872600349
"385",0.871763578
"386",0.86918731
"387",0.869036239
"388",0.871459695
"389",0.871080139
"390",0.870852565
"391",0.871231922
"392",0.871991629
"393",0.871080139
"394",0.873286176
"395",0.873591334
"396",0.872981231
"397",0.874125874
"398",0.874890639
"399",0.874125874
"400",0.873362445
"401",0.874890639
"402",0.872600349
"403",0.873133677
"404",0.872905028
"405",0.874125874
"406",0.877577885
"407",0.876040298
"408",0.877346903
"409",0.876808417
"410",0.876501008
"411",0.878117316
"412",0.877577885
"413",0.87966221
"414",0.880902044
"415",0.887862914
"416",0.890868597
"417",0.886682036
"418",0.884955752
"419",0.881600987
"420",0.883392226
"421",0.885112409
"422",0.878425861
"423",0.879507476
"424",0.879275477
"425",0.876424189
"426",0.874125874
"427",0.87320992
"428",0.870322019
"429",0.868055556
"430",0.868206286
"431",0.872600349
"432",0.871991629
"433",0.871839582
"434",0.869943454
"435",0.869943454
"436",0.872600349
"437",0.870700914
"438",0.870322019
"439",0.869943454
"440",NA
"441",0.87427872
"442",0.876501008
"443",0.874125874
"444",0.875273523
"445",0.871991629
"446",0.866926745
"447",0.865276456
"448",0.864677907
"449",0.864603147
"450",0.863930886
"451",0.863930886
"452",0.868658791
"453",0.871459695
"454",0.872905028
"455",0.875886835
"456",0.874049471
"457",0.875043752
"458",0.874890639
"459",0.873362445
"460",0.869565217
"461",0.870700914
"462",0.867152272
"463",0.866926745
"464",0.86565097
"465",NA
"466",0.868055556
"467",0.87009484
"468",0.872600349
"469",0.875580072
"470",0.875120329
"471",0.876424189
"472",0.879507476
"473",0.880436697
"474",0.878348704
"475",0.88269044
"476",0.882145378
"477",0.881212548
"478",0.880669309
"479",0.879507476
"480",0.875196919
"481",NA
"482",0.874661069
"483",0.874431619
"484",0.874890639
"485",0.87420229
"486",0.87657784
"487",NA
"488",0.874508089
"489",0.874125874
"490",0.873973082
"491",0.874125874
"492",0.872524213
"493",0.871687587
"494",0.872981231
"495",0.871991629
"496",0.87092841
"497",0.86979212
"498",NA
"499",0.869036239
"500",0.868206286
"501",0.871080139
"502",0.871687587
"503",0.874814102
"504",0.873896705
"505",0.874890639
"506",0.878348704
"507",0.877963126
"508",0.881057269
"509",0.882378893
"510",0.884564352
"511",0.882612533
"512",0.884173298
"513",0.883392226
"514",0.885347499
"515",0.885818053
"516",0.885347499
"517",0.88691796
"518",0.888099467
"519",NA
"520",0.888888889
"521",0.888336146
"522",0.886132034
"523",0.886524823
"524",NA
"525",0.885739593
"526",0.886760663
"527",0.88691796
"528",0.889917238
"529",0.889679715
"530",0.893255918
"531",0.893655049
"532",0.895255148
"533",0.897666068
"534",0.897666068
"535",0.897666068
"536",0.897504936
"537",0.898634076
"538",0.898876404
"539",0.901713255
"540",0.905387053
"541",0.904813608
"542",0.906864968
"543",0.909918107
"544",0.914913083
"545",0.912658574
"546",0.913492281
"547",0.915750916
"548",0.91424392
"549",0.916170408
"550",0.916758343
"551",0.920640766
"552",0.919793966
"553",0.919963201
"554",NA
"555",NA
"556",0.919963201
"557",0.929108984
"558",0.925925926
"559",0.924812725
"560",0.924043615
"561",0.928074246
"562",0.927902014
"563",0.929973031
"564",0.931532371
"565",0.934579439
"566",0.934492104
"567",0.934142924
"568",0.935453695
"569",0.93475416
"570",0.935453695
"571",0.939849624
"572",0.94029149
"573",0.942684766
"574",0.943841435
"575",0.944643869
"576",0.943485234
"577",0.943218261
"578",0.944465433
"579",0.946521533
"580",0.947867299
"581",0.947867299
"582",0.946073794
"583",0.948766603
"584",0.949487277
"585",0.951927653
"586",0.951022349
"587",0.952925481
"588",0.950570342
"589",0.951384264
"590",0.953743443
"591",0.954380607
"592",0.952653139
"593",0.958313368
"594",0.956937799
"595",0.954836246
"596",0.954016409
"597",0.954380607
"598",0.954745083
"599",0.954380607
"600",0.951927653
"601",0.95038966
"602",0.949938254
"603",0.949216896
"604",0.948676596
"605",0.947687642
"606",0.946521533
"607",0.944465433
"608",0.942507069
"609",0.942151875
"610",0.942240648
"611",0.943841435
"612",0.942151875
"613",0.938086304
"614",0.936329588
"615",0.938086304
"616",0.937822376
"617",0.938967136
"618",0.941796949
"619",0.941974378
"620",0.944733113
"621",0.945894816
"622",0.948766603
"623",0.948047023
"624",0.945358291
"625",0.945358291
"626",0.947867299
"627",0.948856628
"628",0.951474786
"629",0.952108921
"630",NA
"631",0.956022945
"632",0.956388676
"633",0.954289531
"634",0.9544717
"635",0.956388676
"636",0.959048624
"637",0.961446015
"638",0.963112781
"639",0.961538462
"640",0.967398665
"641",0.967773154
"642",0.97059109
"643",0.974089227
"644",0.976753272
"645",0.97933601
"646",0.977421562
"647",0.978665101
"648",0.977803853
"649",0.979911808
"650",0.983477577
"651",0.979911808
"652",0.97837785
"653",0.980296049
"654",0.980488283
"655",NA
"656",0.984155103
"657",0.987166831
"658",0.967773154
"659",0.984445757
"660",0.98454268
"661",0.988826263
"662",0.988337616
"663",0.98804466
"664",0.987751877
"665",0.98697197
"666",0.988630746
"667",0.989217529
"668",0.990982063
"669",0.996015936
"670",0.992063492
"671",0.995619275
"672",0.999000999
"673",1.003009027
"674",1.011122346
"675",1.003512293
"676",1.004722194
"677",1.011122346
"678",1.013273888
"679",1.015434606
"680",1.020095889
"681",1.020720629
"682",1.022599448
"683",1.026167265
"684",1.025956705
"685",1.02891244
"686",1.030502885
"687",1.026694045
"688",1.030078286
"689",1.024905196
"690",1.023541453
"691",1.019264091
"692",1.018018935
"693",1.02145046
"694",1.028806584
"695",1.035518277
"696",1.037129226
"697",1.034661148
"698",1.031140441
"699",1.034126163
"700",NA
"701",1.033805438
"702",1.037344398
"703",1.036054704
"704",1.040799334
"705",1.046572475
"706",1.045150502
"707",1.045150502
"708",1.046791584
"709",1.043732387
"710",1.045369015
"711",1.046682018
"712",1.045150502
"713",1.045696957
"714",1.048218029
"715",1.051524711
"716",1.053518753
"717",1.053185887
"718",1.053185887
"719",1.054185115
"720",1.057305984
"721",1.060108131
"722",1.060108131
"723",1.055966209
"724",1.050972149
"725",NA
"726",1.049538203
"727",1.052631579
"728",1.054185115
"729",1.057977148
"730",1.057865228
"731",1.05764146
"732",1.061458444
"733",1.062699256
"734",1.063603489
"735",1.066666667
"736",1.068376068
"737",1.068147832
"738",1.070205479
"739",1.068604403
"740",1.068604403
"741",NA
"742",1.069289991
"743",1.071466838
"744",1.070434596
"745",1.070663812
"746",1.067691651
"747",1.062134891
"748",NA
"749",1.064509261
"750",1.064735945
"751",1.06179656
"752",1.062247716
"753",1.062360565
"754",1.057753332
"755",1.054407423
"756",1.056524036
"757",1.051967179
"758",NA
"759",1.048437828
"760",1.046572475
"761",1.043950308
"762",1.042752868
"763",1.039825309
"764",1.038853106
"765",1.036376827
"766",1.036806636
"767",1.036162056
"768",1.039284972
"769",1.038098204
"770",1.042535446
"771",1.040474456
"772",1.039068994
"773",1.03626943
"774",1.036484245
"775",1.033912324
"776",1.031140441
"777",1.029018317
"778",1.029124215
"779",1.026694045
"780",1.025956705
"781",1.019887812
"782",1.01822625
"783",1.019367992
"784",1.020408163
"785",1.016260163
"786",1.01502233
"787",1.012658228
"788",1.013581999
"789",1.012555691
"790",1.01061142
"791",1.01061142
"792",1.011122346
"793",1.009591116
"794",1.011531459
"795",1.010815728
"796",1.015640869
"797",1.019367992
"798",1.020616452
"799",1.021972407
"800",1.027432446
"801",1.02145046
"802",1.025641026
"803",1.025641026
"804",1.027538019
"805",1.033378113
"806",1.033271337
"807",1.037882719
"808",1.035732781
"809",1.037344398
"810",1.034661148
"811",1.031991744
"812",1.030715316
"813",1.030715316
"814",1.030290542
"815",1.031246777
"816",1.031034127
"817",1.029866117
"818",1.032098256
"819",1.032737788
"820",NA
"821",1.037344398
"822",1.039392994
"823",1.040041602
"824",1.040582726
"825",1.047668937
"826",1.053185887
"827",1.052410019
"828",1.05374078
"829",1.056524036
"830",1.054296257
"831",1.171646163
"832",1.17260788
"833",1.16509379
"834",1.165501166
"835",1.14246544
"836",1.143379831
"837",1.14416476
"838",1.145475372
"839",1.152073733
"840",1.153402537
"841",1.153269519
"842",1.153402537
"843",1.150747986
"844",1.152870648
"845",1.155668554
"846",1.155802127
"847",1.155001155
"848",1.157139551
"849",1.156737999
"850",1.155802127
"851",1.154734411
"852",1.153668666
"853",1.15446779
"854",1.155401502
"855",1.152737752
"856",1.152604887
"857",1.153668666
"858",1.152073733
"859",1.150747986
"860",1.150615579
"861",1.150218542
"862",1.151675688
"863",1.150350857
"864",1.151012891
"865",1.149425287
"866",1.151808339
"867",1.150483203
"868",1.152604887
"869",1.153269519
"870",1.152073733
"871",1.151410478
"872",1.147973826
"873",1.147446931
"874",1.147842057
"875",1.145737855
"876",1.145737855
"877",1.138692781
"878",1.133658315
"879",1.129943503
"880",1.128795575
"881",1.131861913
"882",1.131861913
"883",1.13430127
"884",1.133658315
"885",1.134558657
"886",1.134429949
"887",1.133786848
"888",1.133144476
"889",1.132502831
"890",NA
"891",1.134944955
"892",1.136105431
"893",1.133786848
"894",1.135589371
"895",1.136363636
"896",1.137656428
"897",1.138952164
"898",1.141291942
"899",1.14064104
"900",1.139731023
"901",1.143772161
"902",1.143249114
"903",1.141552511
"904",1.14246544
"905",1.141813199
"906",1.141422212
"907",1.139341461
"908",1.138563133
"909",1.138044839
"910",1.142595978
"911",1.141813199
"912",1.142857143
"913",1.14246544
"914",1.141291942
"915",NA
"916",1.144557628
"917",1.144819691
"918",1.146394589
"919",1.145081873
"920",1.145475372
"921",1.146131805
"922",1.147052076
"923",1.146131805
"924",1.148765078
"925",1.148105626
"926",1.145081873
"927",1.142857143
"928",1.13662196
"929",1.137268282
"930",1.135976372
"931",1.137656428
"932",1.136234519
"933",1.13481616
"934",1.136234519
"935",1.137656428
"936",1.139211666
"937",1.141161703
"938",1.141813199
"939",1.143379831
"940",1.143510577
"941",1.141291942
"942",1.144426642
"943",1.147315282
"944",1.147446931
"945",1.143902997
"946",1.135589371
"947",1.134558657
"948",1.13058225
"949",1.131990038
"950",1.128668172
"951",1.125619091
"952",1.128668172
"953",1.125872551
"954",1.133272892
"955",1.136105431
"956",1.137397634
"957",1.138692781
"958",1.140510949
"959",1.141291942
"960",NA
"961",1.13960114
"962",1.140771161
"963",1.141031492
"964",1.1368804
"965",1.128540797
"966",1.126887537
"967",1.128795575
"968",1.126760563
"969",1.128540797
"970",1.125492403
"971",1.123721766
"972",1.121076233
"973",1.119695443
"974",1.117568172
"975",1.113089938
"976",1.1149515
"977",1.113957892
"978",1.114827202
"979",1.114702932
"980",1.113709767
"981",1.111481605
"982",1.104728237
"983",1.095410231
"984",1.093852549
"985",NA
"986",1.092179991
"987",1.096491228
"988",1.097453907
"989",1.09733348
"990",1.090274749
"991",1.090393632
"992",1.090988436
"993",1.091107474
"994",1.085069444
"995",1.088139282
"996",1.087784184
"997",1.089918256
"998",1.089561996
"999",1.088613107
"1000",1.09469075
"1001",1.094930472
"1002",1.09469075
"1003",1.09301563
"1004",1.097694841
"1005",1.097935881
"1006",NA
"1007",1.095890411
"1008",1.090631476
"1009",NA
"1010",1.088613107
"1011",1.085187195
"1012",1.087429317
"1013",1.090512541
"1014",1.089561996
"1015",1.088257699
"1016",1.085894234
"1017",1.086366105
"1018",NA
"1019",1.092657343
"1020",1.09469075
"1021",1.097213079
"1022",1.093254619
"1023",1.075268817
"1024",1.090512541
"1025",1.100836636
"1026",1.100715465
"1027",1.101685579
"1028",1.112966055
"1029",1.100110011
"1030",1.098901099
"1031",1.109262341
"1032",1.121076233
"1033",1.113585746
"1034",1.119820829
"1035",1.137656428
"1036",1.13960114
"1037",1.128668172
"1038",1.109262341
"1039",1.111111111
"1040",NA
"1041",1.111111111
"1042",1.112594571
"1043",1.115448968
"1044",1.115448968
"1045",NA
"1046",1.114206128
"1047",1.114206128
"1048",1.111728738
"1049",1.099505223
"1050",1.097935881
"1051",1.100473203
"1052",1.109508488
"1053",1.106806862
"1054",1.101928375
"1055",1.104362231
"1056",1.107419712
"1057",1.11049417
"1058",1.110124334
"1059",1.108401685
"1060",1.106806862
"1061",1.104362231
"1062",1.100715465
"1063",1.097694841
"1064",1.091941472
"1065",1.090274749
"1066",1.090274749
"1067",1.08577633
"1068",1.083188908
"1069",1.085187195
"1070",1.085187195
"1071",1.08483402
"1072",1.077818495
"1073",1.073537305
"1074",1.074922068
"1075",NA
"1076",1.069861988
"1077",1.064962726
"1078",1.059097649
"1079",1.057753332
"1080",NA
"1081",1.063829787
"1082",1.062134891
"1083",1.058985492
"1084",1.059883413
"1085",1.060670344
"1086",1.059209829
"1087",1.059883413
"1088",1.059097649
"1089",1.059434262
"1090",1.047120419
"1091",1.046791584
"1092",1.048218029
"1093",1.049428062
"1094",1.047998323
"1095",1.046901173
"1096",1.038421599
"1097",1.036484245
"1098",1.037344398
"1099",1.037882719
"1100",1.046682018
"1101",1.045478306
"1102",1.051524711
"1103",1.063264221
"1104",1.061571125
"1105",1.050420168
"1106",1.054296257
"1107",1.066325443
"1108",1.065303079
"1109",1.068147832
"1110",1.066098081
"1111",1.063264221
"1112",1.063490375
"1113",1.077586207
"1114",1.086012163
"1115",1.095290252
"1116",1.088731628
"1117",1.079330815
"1118",1.088376143
"1119",1.089680724
"1120",1.089918256
"1121",1.086012163
"1122",1.084363479
"1123",1.084481076
"1124",1.08401084
"1125",1.084598698
"1126",1.089324619
"1127",1.08754758
"1128",1.08754758
"1129",1.088139282
"1130",1.088139282
"1131",1.082837033
"1132",1.076773985
"1133",1.071811361
"1134",1.079563856
"1135",1.092896175
"1136",1.097453907
"1137",1.098659635
"1138",1.106929378
"1139",1.110370864
"1140",1.116694584
"1141",1.112347052
"1142",1.107051921
"1143",1.113585746
"1144",1.118443127
"1145",1.116320607
"1146",1.113461753
"1147",1.106806862
"1148",1.109262341
"1149",1.113585746
"1150",NA
"1151",1.112718371
"1152",1.112842199
"1153",1.112347052
"1154",1.107051921
"1155",1.106806862
"1156",1.118943717
"1157",1.114578689
"1158",1.116071429
"1159",1.114827202
"1160",1.115075825
"1161",1.118943717
"1162",1.120699316
"1163",1.121076233
"1164",1.129305477
"1165",1.133786848
"1166",1.132118193
"1167",1.142204455
"1168",1.151410478
"1169",1.151410478
"1170",1.169590643
"1171",1.161440186
"1172",1.162115049
"1173",1.153668666
"1174",1.160766106
"1175",1.16509379
"1176",1.160496693
"1177",NA
"1178",1.180637544
"1179",1.187648456
"1180",1.204529029
"1181",1.196172249
"1182",1.201923077
"1183",1.206272618
"1184",1.196888091
"1185",1.194029851
"1186",1.203369434
"1187",1.211093618
"1188",1.204819277
"1189",1.20875136
"1190",1.221299463
"1191",1.211387038
"1192",1.199184555
"1193",1.200480192
"1194",1.207729469
"1195",1.206272618
"1196",1.209921355
"1197",1.202645821
"1198",1.195743154
"1199",1.18623962
"1200",1.188777936
"1201",1.189060642
"1202",1.18666192
"1203",1.189343482
"1204",1.18623962
"1205",1.18835413
"1206",1.187648456
"1207",1.184132623
"1208",1.169317119
"1209",1.173020528
"1210",1.168633867
"1211",1.17260788
"1212",1.170275015
"1213",1.166861144
"1214",1.168907072
"1215",1.169317119
"1216",1.17481203
"1217",1.171646163
"1218",1.177856302
"1219",1.178133836
"1220",NA
"1221",1.191185229
"1222",1.209189843
"1223",1.199760048
"1224",1.207729469
"1225",1.204819277
"1226",1.199760048
"1227",1.200336094
"1228",1.204093919
"1229",1.202645821
"1230",1.210800339
"1231",1.208459215
"1232",1.205690861
"1233",1.209921355
"1234",1.200480192
"1235",1.201201201
"1236",1.205836247
"1237",1.204238921
"1238",1.198322349
"1239",1.206272618
"1240",1.201923077
"1241",1.201923077
"1242",1.199472232
"1243",1.201489847
"1244",1.200480192
"1245",NA
"1246",1.200480192
"1247",1.203514262
"1248",1.203224642
"1249",1.202645821
"1250",1.205836247
"1251",1.205981669
"1252",1.203514262
"1253",1.202790474
"1254",1.199616123
"1255",1.198322349
"1256",1.19474313
"1257",1.177856302
"1258",1.177024482
"1259",1.179245283
"1260",1.188212928
"1261",1.181055864
"1262",1.176193837
"1263",1.168224299
"1264",1.164958062
"1265",1.160092807
"1266",NA
"1267",1.158345882
"1268",1.157407407
"1269",1.162790698
"1270",NA
"1271",1.157943492
"1272",1.161710037
"1273",1.164144354
"1274",1.162925922
"1275",1.165637021
"1276",1.167678655
"1277",1.171920778
"1278",NA
"1279",1.16713352
"1280",1.171920778
"1281",1.167542323
"1282",1.164279893
"1283",1.16184501
"1284",1.166588894
"1285",1.170686022
"1286",1.168907072
"1287",1.170275015
"1288",1.17370892
"1289",1.178133836
"1290",1.18835413
"1291",1.185395922
"1292",1.181614085
"1293",1.187507422
"1294",1.195457262
"1295",1.19232145
"1296",1.196172249
"1297",1.20105693
"1298",1.20221207
"1299",1.199472232
"1300",1.195457262
"1301",NA
"1302",1.199760048
"1303",1.206272618
"1304",1.207292044
"1305",1.212121212
"1306",NA
"1307",1.22488976
"1308",1.227144435
"1309",1.231072264
"1310",1.243471773
"1311",1.2318305
"1312",1.227747084
"1313",1.221747098
"1314",1.216545012
"1315",1.223840411
"1316",1.226843332
"1317",1.221896383
"1318",1.222195062
"1319",1.227295042
"1320",NA
"1321",1.229558588
"1322",1.232589671
"1323",1.225790635
"1324",1.22624157
"1325",1.225189904
"1326",1.225490196
"1327",1.225189904
"1328",1.228803146
"1329",1.237317496
"1330",1.260557166
"1331",1.284521516
"1332",1.281065847
"1333",1.319261214
"1334",1.298701299
"1335",1.318044023
"1336",NA
"1337",1.356852103
"1338",1.340662287
"1339",1.35501355
"1340",NA
"1341",1.477104874
"1342",1.46627566
"1343",1.393728223
"1344",1.420454545
"1345",1.44092219
"1346",1.422475107
"1347",1.394700139
"1348",1.408450704
"1349",1.411432604
"1350",1.421464108
"1351",1.446131598
"1352",1.467997651
"1353",1.447806573
"1354",1.449275362
"1355",1.422475107
"1356",1.436781609
"1357",1.439884809
"1358",1.448855404
"1359",1.451800232
"1360",1.445086705
"1361",1.433691756
"1362",1.438848921
"1363",1.416430595
"1364",1.428571429
"1365",1.435750179
"1366",1.430615165
"1367",1.40944327
"1368",1.422475107
"1369",1.428571429
"1370",1.477104874
"1371",1.482579689
"1372",1.515151515
"1373",1.538461538
"1374",1.533742331
"1375",1.53256705
"1376",1.498127341
"1377",1.49142431
"1378",1.486988848
"1379",1.493651979
"1380",1.492537313
"1381",1.501501502
"1382",1.558846454
"1383",1.545595054
"1384",1.552795031
"1385",1.578531965
"1386",1.557632399
"1387",1.519756839
"1388",1.485884101
"1389",1.503759399
"1390",1.527883881
"1391",1.55159038
"1392",1.547987616
"1393",1.531393568
"1394",1.515151515
"1395",1.506024096
"1396",1.49142431
"1397",1.464772228
"1398",1.446131598
"1399",1.444043321
"1400",1.432664756
"1401",1.445086705
"1402",1.457088737
"1403",1.47275405
"1404",1.462415911
"1405",1.438848921
"1406",1.448225923
"1407",1.445086705
"1408",1.474926254
"1409",1.467351431
"1410",NA
"1411",1.507159005
"1412",1.506024096
"1413",1.507613448
"1414",1.507840772
"1415",1.507159005
"1416",1.510574018
"1417",1.518602885
"1418",1.510574018
"1419",1.505343971
"1420",1.511030523
"1421",1.505343971
"1422",1.49142431
"1423",1.503759399
"1424",1.501501502
"1425",1.505570611
"1426",1.501501502
"1427",1.498576352
"1428",1.504211793
"1429",1.502629602
"1430",1.504890895
"1431",1.500375094
"1432",1.491869312
"1433",1.500375094
"1434",1.495886313
"1435",1.497454328
"1436",1.501050736
"1437",1.495215311
"1438",NA
"1439",1.481481481
"1440",1.473187979
"1441",1.46627566
"1442",1.445504481
"1443",1.426533524
"1444",1.427755568
"1445",1.418842225
"1446",1.408847563
"1447",1.400952648
"1448",1.403114915
"1449",1.395673412
"1450",1.404494382
"1451",1.398992725
"1452",1.415428167
"1453",1.413427562
"1454",1.414427157
"1455",1.391401141
"1456",1.406469761
"1457",1.383891503
"1458",1.396648045
"1459",1.393728223
"1460",1.391788448
"1461",1.405481377
"1462",1.417434444
"1463",1.419446416
"1464",1.412429379
"1465",1.398014819
"1466",1.403508772
"1467",1.418037436
"1468",1.435750179
"1469",1.422879909
"1470",1.416430595
"1471",1.410437236
"1472",1.415428167
"1473",1.416430595
"1474",1.420454545
"1475",1.423487544
"1476",1.430615165
"1477",1.422475107
"1478",1.422475107
"1479",1.42551675
"1480",NA
"1481",1.455604076
"1482",1.46092038
"1483",1.449695564
"1484",1.461347362
"1485",1.498127341
"1486",1.48214021
"1487",1.488095238
"1488",1.486104919
"1489",1.474926254
"1490",1.469507715
"1491",1.464772228
"1492",1.46627566
"1493",1.467351431
"1494",1.431639227
"1495",1.421464108
"1496",1.414427157
"1497",1.402524544
"1498",1.389854065
"1499",1.406469761
"1500",1.424501425
"1501",1.406469761
"1502",1.410039481
"1503",1.404494382
"1504",1.413028119
"1505",1.420858198
"1506",1.421464108
"1507",1.43636886
"1508",1.424095699
"1509",1.421868335
"1510",NA
"1511",1.428571429
"1512",1.430615165
"1513",1.422272792
"1514",1.419043565
"1515",1.422475107
"1516",1.425923285
