"","value"
"379",783.333333333333
"380",429.032258064516
"381",241
"382",159.354838709677
"383",106.451612903226
"384",70.7142857142857
"385",53.8709677419355
"386",46.6666666666667
"387",42.9032258064516
"388",48.6666666666667
"389",110.322580645161
"390",358.064516129032
"391",613.333333333333
"392",458.064516129032
"393",227
"394",141.935483870968
"395",111.935483870968
"396",77.1428571428571
"397",53.8709677419355
"398",41.3333333333333
"399",40.3225806451613
"400",79
"401",160.967741935484
"402",570.967741935484
"403",826.666666666667
"404",600
"405",340
"406",181.290322580645
"407",135.161290322581
"408",115.357142857143
"409",76.7741935483871
"410",55.6666666666667
"411",57.741935483871
"412",97.3333333333333
"413",164.838709677419
"414",609.677419354839
"415",633.333333333333
"416",419.354838709677
"417",203.333333333333
"418",145.483870967742
"419",121.935483870968
"420",87.1428571428571
"421",61.9354838709677
"422",45
"423",46.4516129032258
"424",53
"425",95.4838709677419
"426",400
"427",653.333333333333
"428",425.806451612903
"429",176.333333333333
"430",135.161290322581
"431",116.129032258065
"432",93.9285714285714
"433",67.4193548387097
"434",62
"435",58.0645161290323
"436",65.6666666666667
"437",123.548387096774
"438",574.193548387097
"439",826.666666666667
"440",564.516129032258
"441",289.333333333333
"442",166.774193548387
"443",130.645161290323
"444",102.142857142857
"445",65.8064516129032
"446",59.6666666666667
"447",59.0322580645161
"448",62.3333333333333
"449",117.096774193548
"450",377.41935483871
"451",586.666666666667
"452",361.290322580645
"453",208.666666666667
"454",132.903225806452
"455",113.548387096774
"456",77.5
"457",57.0967741935484
"458",51.6666666666667
"459",47.741935483871
"460",50.6666666666667
"461",111.935483870968
"462",706.451612903226
"463",976.666666666667
"464",661.290322580645
"465",310.666666666667
"466",171.612903225806
"467",141.612903225806
"468",121.428571428571
"469",80.3225806451613
"470",59
"471",64.1935483870968
"472",120
"473",185.161290322581
"474",667.741935483871
"475",860
"476",625.806451612903
"477",317.333333333333
"478",207.096774193548
"479",137.41935483871
"480",135.357142857143
"481",100.645161290323
"482",61
"483",55.1612903225806
"484",73.3333333333333
"485",114.516129032258
"486",525.806451612903
"487",816.666666666667
"488",609.677419354839
"489",356.666666666667
"490",190.645161290323
"491",139.354838709677
"492",91.4285714285714
"493",68.7096774193548
"494",46.6666666666667
"495",50
"496",69.3333333333333
"497",112.903225806452
"498",483.870967741935
"499",776.666666666667
"500",467.741935483871
"501",246.666666666667
"502",158.709677419355
"503",109.032258064516
"504",83.5714285714286
"505",57.4193548387097
"506",49.3333333333333
"507",47.741935483871
"508",51
"509",110.967741935484
"510",600
"511",606.666666666667
"512",332.258064516129
"513",147.666666666667
"514",130
"515",101.935483870968
"516",68.9285714285714
"517",50.3225806451613
"518",54.6666666666667
"519",60.3225806451613
"520",65.3333333333333
"521",80
"522",211.290322580645
"523",406.666666666667
"524",242.58064516129
"525",88.3333333333333
"526",64.5161290322581
"527",48.7096774193548
"528",40.7142857142857
"529",51.9354838709677
"530",47.6666666666667
"531",48.0645161290323
"532",56.3333333333333
"533",73.8709677419355
"534",625.806451612903
"535",666.666666666667
"536",532.258064516129
"537",356.666666666667
"538",203.548387096774
"539",108.387096774194
"540",91.7857142857143
"541",66.1290322580645
"542",57
"543",57.741935483871
"544",75.3333333333333
"545",110.967741935484
"546",345.161290322581
"547",496.666666666667
"548",474.193548387097
"549",258.333333333333
"550",131.290322580645
"551",104.193548387097
"552",75
"553",55.1612903225806
"554",50
"555",60.9677419354839
"556",75
"557",172.258064516129
"558",806.451612903226
"559",886.666666666667
"560",722.58064516129
"561",443.333333333333
"562",253.225806451613
"563",133.225806451613
"564",108.214285714286
"565",107.741935483871
"566",74
"567",70.9677419354839
"568",106.666666666667
"569",176.451612903226
"570",564.516129032258
"571",926.666666666667
"572",735.483870967742
"573",386.666666666667
"574",236.774193548387
"575",128.387096774194
"576",117.5
"577",136.451612903226
"578",139.666666666667
"579",129.032258064516
"580",154
"581",189.354838709677
"582",438.709677419355
"583",590
"584",358.064516129032
"585",179.333333333333
"586",99.0322580645161
"587",107.741935483871
"588",74.6428571428571
"589",64.8387096774194
"590",70
"591",71.2903225806452
"592",77
"593",132.258064516129
"594",535.483870967742
"595",693.333333333333
"596",406.451612903226
"597",194.333333333333
"598",96.7741935483871
"599",85.1612903225806
"600",67.5
"601",53.5483870967742
"602",53.6666666666667
"603",60.6451612903226
"604",100.666666666667
"605",185.806451612903
"606",587.096774193548
"607",593.333333333333
"608",483.870967741935
"609",298
"610",123.225806451613
"611",96.7741935483871
"612",76.4285714285714
"613",61.6129032258064
"614",59.6666666666667
"615",60.9677419354839
"616",70.3333333333333
"617",110.967741935484
"618",496.774193548387
"619",653.333333333333
"620",477.41935483871
"621",236.333333333333
"622",103.870967741935
"623",96.4516129032258
"624",70.7142857142857
"625",49.6774193548387
"626",48
"627",48.7096774193548
"628",61.3333333333333
"629",120.322580645161
"630",606.451612903226
"631",786.666666666667
"632",512.903225806452
"633",271.666666666667
"634",110
"635",87.4193548387097
"636",79.2857142857143
"637",50.9677419354839
"638",50.6666666666667
"639",67.0967741935484
"640",110
"641",142.258064516129
"642",648.387096774194
"643",713.333333333333
"644",522.58064516129
"645",238
"646",124.516129032258
"647",97.4193548387097
"648",86.7857142857143
"649",61.6129032258064
"650",58.6666666666667
"651",68.0645161290323
"652",84
"653",180.645161290323
"654",580.645161290323
"655",743.333333333333
"656",461.290322580645
"657",266
"658",144.838709677419
"659",80.3225806451613
"660",85.7142857142857
"661",60.9677419354839
"662",57.3333333333333
"663",66.7741935483871
"664",86.6666666666667
"665",133.548387096774
"666",429.032258064516
"667",550
"668",400
"669",154.333333333333
"670",112.58064516129
"671",100
"672",78.2142857142857
"673",53.2258064516129
"674",57
"675",75.4838709677419
"676",105
"677",160.967741935484
"678",606.451612903226
"679",683.333333333333
"680",464.516129032258
"681",266.666666666667
"682",113.548387096774
"683",90.3225806451613
"684",98.2142857142857
"685",63.2258064516129
"686",60
"687",72.5806451612903
"688",88
"689",145.483870967742
"690",493.548387096774
"691",610
"692",429.032258064516
"693",147.333333333333
"694",93.8709677419355
"695",70.3225806451613
"696",62.8571428571429
"697",51.9354838709677
"698",55.6666666666667
"699",76.4516129032258
"700",98.6666666666667
"701",214.516129032258
"702",577.41935483871
"703",663.333333333333
"704",396.774193548387
"705",213
"706",109.032258064516
"707",89.3548387096774
"708",79.6428571428571
"709",63.5483870967742
"710",62.3333333333333
"711",79.0322580645161
"712",124
"713",303.870967741935
"714",738.709677419355
"715",813.333333333333
"716",574.193548387097
"717",319.666666666667
"718",113.225806451613
"719",106.774193548387
"720",97.8571428571429
"721",68.7096774193548
"722",65.3333333333333
"723",81.2903225806452
"724",93.6666666666667
"725",151.935483870968
"726",574.193548387097
"727",583.333333333333
"728",377.41935483871
"729",117.333333333333
"730",102.903225806452
"731",76.4516129032258
"732",62.8571428571429
"733",62.5806451612903
"734",57
"735",57.4193548387097
"736",67.3333333333333
"737",99.3548387096774
"738",500
"739",706.666666666667
"740",477.41935483871
"741",261.333333333333
"742",100
"743",88.0645161290323
"744",72.1428571428571
"745",66.7741935483871
"746",55
"747",70.6451612903226
"748",93.3333333333333
"749",140.967741935484
"750",596.774193548387
"751",760
"752",506.451612903226
"753",235.333333333333
"754",99.3548387096774
"755",113.225806451613
"756",117.5
"757",87.0967741935484
"758",66.3333333333333
"759",83.2258064516129
"760",101
"761",119.032258064516
"762",409.677419354839
"763",736.666666666667
"764",487.096774193548
"765",244.666666666667
"766",139.032258064516
"767",112.58064516129
"768",97.5
"769",76.4516129032258
"770",68.3333333333333
"771",84.1935483870968
"772",107
"773",208.387096774194
"774",651.612903225806
"775",790
"776",496.774193548387
"777",201.333333333333
"778",109.032258064516
"779",113.225806451613
"780",97.5
"781",77.741935483871
"782",73
"783",98.0645161290323
"784",139.666666666667
"785",253.870967741935
"786",677.41935483871
"787",796.666666666667
"788",561.290322580645
"789",166.666666666667
"790",115.483870967742
"791",110.322580645161
"792",95.7142857142857
"793",77.4193548387097
"794",73
"795",100
"796",121.666666666667
"797",193.548387096774
"798",603.225806451613
"799",793.333333333333
"800",461.290322580645
"801",150
"802",112.58064516129
"803",95.1612903225806
"804",80.3571428571429
"805",73.5483870967742
"806",66.3333333333333
"807",78.3870967741936
"808",105.666666666667
"809",150.645161290323
"810",629.032258064516
"811",736.666666666667
"812",400
"813",106.333333333333
"814",116.774193548387
"815",104.193548387097
"816",81.7857142857143
"817",74.8387096774194
"818",67.3333333333333
"819",89.3548387096774
"820",113
"821",149.354838709677
"822",725.806451612903
"823",936.666666666667
"824",622.58064516129
"825",214
"826",115.483870967742
"827",111.290322580645
"828",108.928571428571
"829",80.9677419354839
"830",73.6666666666667
"831",105.161290322581
"832",137
"833",164.838709677419
"834",425.806451612903
"835",606.666666666667
"836",338.709677419355
"837",176.666666666667
"838",133.870967741935
"839",101.612903225806
"840",83.9285714285714
"841",74.5161290322581
"842",69
"843",96.1290322580645
"844",113
"845",127.741935483871
"846",483.870967741935
"847",596.666666666667
"848",250.645161290323
"849",95.6666666666667
"850",77.4193548387097
"851",70.6451612903226
"852",76.0714285714286
"853",67.0967741935484
"854",65
"855",85.1612903225806
"856",120.333333333333
"857",151.290322580645
"858",383.870967741935
"859",473.333333333333
"860",276.129032258065
"861",180.333333333333
"862",131.935483870968
"863",85.8064516129032
"864",87.5
"865",76.4516129032258
"866",82.6666666666667
"867",107.741935483871
"868",134.666666666667
"869",181.612903225806
"870",648.387096774194
"871",670
"872",448.387096774194
"873",108.666666666667
"874",95.1612903225806
"875",80.6451612903226
"876",88.9285714285714
"877",71.2903225806452
"878",79.3333333333333
"879",100
"880",112.666666666667
"881",127.741935483871
"882",470.967741935484
"883",813.333333333333
"884",387.096774193548
"885",153.333333333333
"886",119.354838709677
"887",90.3225806451613
"888",96.0714285714286
"889",80.3225806451613
"890",76
"891",102.258064516129
"892",134.666666666667
"893",164.193548387097
"894",532.258064516129
"895",596.666666666667
"896",305.483870967742
"897",100.333333333333
"898",105.161290322581
"899",76.1290322580645
"900",91.4285714285714
"901",68.3870967741936
"902",74
"903",90
"904",132
"905",146.774193548387
"906",477.41935483871
"907",626.666666666667
"908",477.41935483871
"909",160.666666666667
"910",151.612903225806
